Date Local,NO2 AQI,O3 AQI,SO2 AQI,CO AQI
2010-12-03,27,17,9.0,7.0
2010-12-04,17,24,10.0,5.0
2010-12-05,10,30,10.0,5.0
2010-12-06,12,25,4.0,5.0
2010-12-07,13,23,6.0,5.0
2010-12-08,21,25,4.0,5.0
2010-12-09,36,22,11.0,9.0
2010-12-10,33,16,10.0,13.0
2010-12-11,27,19,9.0,8.0
2010-12-12,24,26,1.0,3.0
2010-12-13,8,26,6.0,3.0
2010-12-14,8,28,4.0,1.0
2010-12-15,18,27,4.0,2.0
2010-12-16,34,13,14.0,3.0
2010-12-17,40,22,23.0,11.0
2010-12-18,35,13,14.0,11.0
2010-12-19,25,20,26.0,11.0
2010-12-20,16,20,11.0,3.0
2010-12-21,16,17,7.0,3.0
2010-12-22,25,25,9.0,1.0
2010-12-23,8,26,4.0,1.0
2010-12-24,27,27,4.0,3.0
2010-12-25,25,21,6.0,3.0
2010-12-26,23,32,4.0,3.0
2010-12-27,4,34,3.0,1.0
2010-12-28,30,31,7.0,2.0
2010-12-29,44,22,13.0,14.0
2010-12-30,48,8,20.0,18.0
2010-12-31,37,9,16.0,16.0
2011-01-01,29,18,13.0,17.0
2011-01-02,15,25,6.0,3.0
2011-01-03,39,29,9.0,6.0
2011-01-04,47,9,14.0,15.0
2011-01-05,39,23,16.0,16.0
2011-01-06,34,15,11.0,10.0
2011-01-07,32,23,7.0,5.0
2011-01-08,14,23,4.0,5.0
2011-01-09,9,24,7.0,3.0
2011-01-10,39,25,4.0,8.0
2011-01-11,36,14,16.0,10.0
2011-01-12,42,28,10.0,5.0
2011-01-13,18,30,10.0,3.0
2011-01-14,38,25,10.0,9.0
2011-01-15,36,20,61.0,14.0
2011-01-16,35,28,9.0,6.0
2011-01-17,25,25,17.0,6.0
2011-01-18,26,17,7.0,3.0
2011-01-19,30,15,10.0,7.0
2011-01-20,20,16,6.0,3.0
2011-01-21,21,29,9.0,2.0
2011-01-22,36,24,10.0,9.0
2011-01-23,37,25,10.0,11.0
2011-01-24,33,22,9.0,5.0
2011-01-25,34,3,10.0,7.0
2011-01-26,32,19,7.0,6.0
2011-01-27,36,25,7.0,7.0
2011-01-28,37,14,6.0,8.0
2011-01-29,41,18,7.0,7.0
2011-01-30,43,20,14.0,16.0
2011-01-31,40,25,9.0,7.0
2011-02-01,32,17,7.0,3.0
2011-02-02,34,30,6.0,5.0
2011-02-03,44,35,4.0,8.0
2011-02-04,23,19,10.0,9.0
2011-02-05,26,19,4.0,5.0
2011-02-06,36,37,6.0,6.0
2011-02-07,37,19,7.0,13.0
2011-02-08,27,31,4.0,6.0
2011-02-09,30,24,6.0,6.0
2011-02-10,41,29,13.0,8.0
2011-02-11,48,22,34.0,18.0
2011-02-12,43,33,9.0,19.0
2011-02-13,41,27,9.0,13.0
2011-02-14,29,39,4.0,7.0
2011-02-15,40,35,4.0,9.0
2011-02-16,42,26,14.0,14.0
2011-02-17,24,36,6.0,7.0
2011-02-18,43,39,7.0,8.0
2011-02-19,3,36,1.0,1.0
2011-02-20,19,35,4.0,2.0
2011-02-21,16,31,1.0,2.0
2011-02-22,41,32,9.0,5.0
2011-02-23,42,19,10.0,9.0
2011-02-24,47,22,20.0,15.0
2011-02-25,31,31,6.0,5.0
2011-02-26,29,34,7.0,2.0
2011-02-27,31,28,14.0,5.0
2011-02-28,29,27,9.0,3.0
2011-03-01,35,33,3.0,3.0
2011-03-02,35,36,6.0,5.0
2011-03-03,16,33,3.0,3.0
2011-03-04,9,35,3.0,3.0
2011-03-05,13,36,4.0,3.0
2011-03-06,8,35,1.0,2.0
2011-03-07,40,37,4.0,5.0
2011-03-08,38,33,26.0,7.0
2011-03-09,17,35,37.0,5.0
2011-03-10,11,35,1.0,2.0
2011-03-11,13,31,3.0,3.0
2011-03-12,37,30,10.0,7.0
2011-03-13,37,40,3.0,11.0
2011-03-14,35,38,3.0,7.0
2011-03-15,32,28,6.0,5.0
2011-03-16,21,30,3.0,5.0
2011-03-17,28,38,6.0,8.0
2011-03-18,45,34,6.0,7.0
2011-03-21,31,26,4.0,5.0
2011-03-22,24,36,3.0,6.0
2011-03-23,7,29,0.0,5.0
2011-03-24,34,25,1.0,6.0
2011-03-25,29,33,3.0,7.0
2011-03-28,33,40,1.0,5.0
2011-03-29,43,40,4.0,9.0
2011-03-30,42,31,31.0,10.0
2011-03-31,13,28,3.0,6.0
2011-04-01,19,35,3.0,6.0
2011-04-02,36,40,4.0,0.0
2011-04-03,22,43,1.0,0.0
2011-04-04,10,42,13.0,2.0
2011-04-05,9,31,4.0,1.0
2011-04-06,28,39,3.0,3.0
2011-04-07,18,31,3.0,2.0
2011-04-08,14,36,0.0,2.0
2011-04-09,13,38,3.0,2.0
2011-04-10,8,34,6.0,2.0
2011-04-11,21,33,4.0,3.0
2011-04-12,16,31,0.0,2.0
2011-04-13,12,30,0.0,2.0
2011-04-14,39,44,1.0,5.0
2011-04-15,38,40,1.0,6.0
2011-04-16,20,37,0.0,2.0
2011-04-18,39,38,3.0,5.0
2011-04-19,33,19,6.0,6.0
2011-04-20,24,42,10.0,3.0
2011-04-21,28,43,1.0,2.0
2011-04-22,7,36,1.0,2.0
2011-04-23,20,29,3.0,3.0
2011-04-24,24,35,3.0,5.0
2011-04-25,22,41,6.0,3.0
2011-04-26,11,25,4.0,1.0
2011-04-27,7,21,1.0,1.0
2011-04-28,10,39,1.0,2.0
2011-04-29,21,40,1.0,2.0
2011-04-30,27,34,3.0,3.0
2011-05-01,27,25,6.0,5.0
2011-05-02,12,40,10.0,3.0
2011-05-03,15,38,13.0,2.0
2011-05-04,9,28,0.0,2.0
2011-05-05,33,41,3.0,3.0
2011-05-06,35,48,9.0,6.0
2011-05-07,23,44,1.0,3.0
2011-05-08,37,45,3.0,6.0
2011-05-09,31,42,1.0,3.0
2011-05-10,29,47,1.0,3.0
2011-05-11,10,47,1.0,2.0
2011-05-12,12,42,23.0,1.0
2011-05-13,7,36,1.0,2.0
2011-05-14,6,30,0.0,2.0
2011-05-15,16,39,3.0,2.0
2011-05-16,20,45,7.0,2.0
2011-05-17,6,42,10.0,2.0
2011-05-18,15,40,10.0,1.0
2011-05-19,20,23,1.0,2.0
2011-05-20,19,37,1.0,3.0
2011-05-21,23,46,4.0,3.0
2011-05-22,30,43,54.0,5.0
2011-05-23,14,43,11.0,2.0
2011-05-24,22,40,1.0,2.0
2011-05-25,21,51,4.0,2.0
2011-05-26,9,58,3.0,2.0
2011-05-27,15,42,16.0,2.0
2011-05-28,11,37,10.0,2.0
2011-05-29,8,36,13.0,3.0
2011-05-30,38,80,3.0,5.0
2011-05-31,32,109,72.0,5.0
2011-06-01,25,67,3.0,3.0
2011-06-02,24,71,4.0,2.0
2011-06-03,39,46,3.0,3.0
2011-06-04,37,58,6.0,3.0
2011-06-05,12,67,34.0,2.0
2011-06-06,25,67,9.0,3.0
2011-06-07,34,119,6.0,5.0
2011-06-08,30,164,6.0,5.0
2011-06-09,36,119,7.0,5.0
2011-06-10,25,114,11.0,2.0
2011-06-11,13,61,11.0,2.0
2011-06-12,22,61,9.0,2.0
2011-06-13,19,37,3.0,2.0
2011-06-14,13,34,1.0,2.0
2011-06-15,36,45,4.0,3.0
2011-06-16,38,40,6.0,5.0
2011-06-17,28,48,1.0,2.0
2011-06-18,28,71,3.0,2.0
2011-06-19,13,50,31.0,3.0
2011-06-20,10,44,9.0,2.0
2011-06-21,21,48,9.0,2.0
2011-06-22,22,49,9.0,2.0
2011-06-23,22,43,4.0,2.0
2011-06-24,19,47,6.0,2.0
2011-06-25,18,40,3.0,2.0
2011-06-26,12,41,4.0,2.0
2011-06-27,25,45,21.0,2.0
2011-06-28,28,67,17.0,3.0
2011-06-29,15,61,4.0,1.0
2011-06-30,42,58,6.0,2.0
2011-07-01,41,97,4.0,3.0
2011-07-02,45,129,17.0,6.0
2011-07-03,19,54,7.0,2.0
2011-07-05,21,140,14.0,2.0
2011-07-06,29,77,16.0,3.0
2011-07-07,22,124,4.0,3.0
2011-07-08,15,41,31.0,2.0
2011-07-09,20,51,3.0,2.0
2011-07-10,28,74,9.0,5.0
2011-07-11,14,49,10.0,2.0
2011-07-12,22,54,3.0,2.0
2011-07-13,31,45,3.0,3.0
2011-07-14,17,43,4.0,3.0
2011-07-15,17,49,10.0,2.0
2011-07-16,17,40,11.0,1.0
2011-07-17,7,43,17.0,2.0
2011-07-18,20,87,9.0,2.0
2011-07-19,26,90,6.0,3.0
2011-07-29,9,97,7.0,2.0
2011-07-30,39,49,4.0,3.0
2011-07-31,39,106,4.0,6.0
2011-08-01,28,124,6.0,3.0
2011-08-02,18,48,6.0,2.0
2011-08-03,25,34,20.0,3.0
2011-08-04,15,34,1.0,2.0
2011-08-05,17,43,1.0,2.0
2011-08-06,9,33,3.0,1.0
2011-08-07,20,44,4.0,3.0
2011-08-08,25,51,3.0,3.0
2011-08-09,22,50,4.0,5.0
2011-08-10,26,50,4.0,2.0
2011-08-11,35,42,6.0,5.0
2011-08-12,36,47,19.0,5.0
2011-08-13,32,37,3.0,6.0
2011-08-14,13,37,9.0,3.0
2011-08-15,15,39,3.0,2.0
2011-08-16,29,42,3.0,3.0
2011-08-17,29,54,27.0,6.0
2011-08-18,26,58,13.0,3.0
2011-08-19,22,47,10.0,3.0
2011-08-20,17,87,13.0,2.0
2011-08-21,16,42,7.0,2.0
2011-08-22,26,31,3.0,2.0
2011-08-23,28,41,9.0,2.0
2011-08-24,25,47,9.0,5.0
2011-08-25,17,30,10.0,3.0
2011-08-26,23,40,6.0,5.0
2011-09-07,11,22,0.0,1.0
2011-09-08,17,20,0.0,2.0
2011-09-09,14,14,1.0,3.0
2011-09-10,22,43,11.0,5.0
2011-09-11,27,40,0.0,5.0
2011-09-12,25,49,6.0,5.0
2011-09-13,30,50,4.0,6.0
2011-09-14,26,49,9.0,3.0
2011-09-15,23,27,1.0,3.0
2011-10-07,35,31,4.0,9.0
2011-10-08,31,33,14.0,8.0
2011-10-09,41,45,16.0,11.0
2011-10-10,35,25,11.0,10.0
2011-10-11,26,25,3.0,8.0
2011-10-12,6,21,1.0,1.0
2011-10-13,8,17,1.0,1.0
2011-10-14,12,27,3.0,2.0
2011-10-15,13,30,4.0,1.0
2011-10-16,14,31,7.0,2.0
2011-10-17,26,33,4.0,3.0
2011-10-18,25,38,3.0,6.0
2011-10-19,8,21,1.0,1.0
2011-10-20,9,13,3.0,1.0
2011-10-21,13,13,1.0,2.0
2011-10-22,20,21,1.0,7.0
2011-10-23,23,25,7.0,8.0
2011-10-24,26,9,23.0,8.0
2011-10-26,30,1,3.0,7.0
2011-10-27,34,17,3.0,9.0
2011-10-28,24,22,3.0,2.0
2011-10-29,8,19,0.0,2.0
2011-10-30,25,25,3.0,7.0
2011-10-31,26,22,3.0,8.0
2011-11-01,32,29,1.0,6.0
2011-11-02,32,25,6.0,10.0
2011-11-03,30,30,4.0,9.0
2011-11-04,30,26,1.0,5.0
2011-11-05,27,20,3.0,8.0
2011-11-06,26,23,4.0,10.0
2011-11-07,29,8,7.0,9.0
2011-11-08,43,18,26.0,16.0
2011-11-09,31,30,7.0,10.0
2011-11-10,24,20,3.0,7.0
2011-11-14,25,27,7.0,2.0
2011-11-15,39,16,4.0,6.0
2011-11-16,31,20,1.0,6.0
2011-11-17,13,21,1.0,3.0
2011-11-18,29,18,3.0,10.0
2011-11-19,29,25,21.0,10.0
2011-11-20,31,15,6.0,9.0
2011-11-21,24,7,3.0,10.0
2011-11-22,15,18,0.0,5.0
2011-11-23,23,22,1.0,7.0
2011-11-24,35,25,4.0,7.0
2011-11-25,34,25,9.0,11.0
2011-11-26,42,9,17.0,18.0
2011-11-27,24,26,6.0,15.0
2011-11-28,28,24,3.0,6.0
2011-11-29,17,31,0.0,6.0
2011-11-30,17,18,3.0,5.0
2011-12-01,33,24,4.0,9.0
2011-12-02,52,12,19.0,16.0
2011-12-03,27,19,3.0,11.0
2011-12-04,27,24,9.0,14.0
2011-12-05,25,14,1.0,13.0
2011-12-06,24,14,0.0,6.0
2011-12-07,21,19,0.0,6.0
2011-12-08,27,19,3.0,10.0
2011-12-09,34,11,11.0,16.0
2011-12-10,29,25,6.0,15.0
2011-12-11,32,22,3.0,11.0
2011-12-12,33,12,10.0,14.0
2011-12-13,42,18,13.0,17.0
2011-12-14,30,18,11.0,10.0
2011-12-15,33,16,17.0,3.0
2011-12-16,31,21,3.0,2.0
2011-12-17,17,14,4.0,2.0
2011-12-18,26,17,4.0,9.0
2011-12-19,33,10,14.0,14.0
2011-12-20,30,7,4.0,3.0
2011-12-21,22,10,3.0,3.0
2011-12-22,29,19,3.0,3.0
2011-12-23,22,17,1.0,5.0
2011-12-24,29,24,1.0,6.0
2011-12-25,25,17,7.0,6.0
2011-12-26,28,23,4.0,8.0
2011-12-27,26,16,4.0,13.0
2011-12-29,30,12,7.0,3.0
2011-12-30,29,9,6.0,8.0
2011-12-31,26,16,7.0,7.0
2012-01-05,37,13,7.0,15.0
2012-01-06,40,9,10.0,18.0
2012-01-07,42,26,13.0,17.0
2012-01-08,24,21,4.0,3.0
2012-01-09,27,16,3.0,6.0
2012-01-10,33,16,6.0,11.0
2012-01-11,29,23,4.0,13.0
2012-01-12,22,18,1.0,3.0
2012-01-13,8,16,0.0,3.0
2012-01-14,10,19,3.0,2.0
2012-01-15,29,27,4.0,5.0
2012-01-16,28,25,6.0,8.0
2012-01-17,20,23,7.0,3.0
2012-01-18,23,25,1.0,2.0
2012-01-19,29,22,11.0,5.0
2012-01-20,31,21,3.0,3.0
2012-01-22,22,17,0.0,3.0
2012-01-23,34,0,4.0,10.0
2012-01-24,28,12,7.0,8.0
2012-01-25,27,16,4.0,8.0
2012-01-26,25,9,3.0,7.0
2012-01-27,28,16,3.0,3.0
2012-01-28,28,25,7.0,6.0
2012-01-29,24,27,4.0,3.0
2012-01-30,30,25,1.0,3.0
2012-01-31,42,21,9.0,11.0
2012-02-01,40,25,6.0,8.0
2012-02-02,26,19,3.0,5.0
2012-02-03,31,12,1.0,8.0
2012-02-04,27,18,4.0,15.0
2012-02-05,29,24,1.0,7.0
2012-02-06,37,19,13.0,11.0
2012-02-07,37,26,9.0,7.0
2012-02-08,27,12,1.0,5.0
2012-02-09,34,25,6.0,10.0
2012-02-10,36,19,10.0,17.0
2012-02-11,19,26,4.0,3.0
2012-02-12,8,28,3.0,2.0
2012-02-13,42,26,16.0,6.0
2012-02-14,40,25,10.0,11.0
2012-02-15,33,21,6.0,6.0
2012-02-16,27,10,3.0,7.0
2012-02-17,39,28,6.0,8.0
2012-02-18,36,30,6.0,8.0
2012-02-19,13,29,1.0,2.0
2012-02-20,32,25,3.0,6.0
2012-02-21,35,24,10.0,10.0
2012-02-22,41,26,10.0,5.0
2012-02-23,32,33,10.0,3.0
2012-02-24,19,26,1.0,3.0
2012-02-25,7,28,1.0,2.0
2012-02-26,32,30,6.0,3.0
2012-02-27,34,26,13.0,10.0
2012-02-28,29,28,4.0,5.0
2012-02-29,28,18,1.0,6.0
2012-03-01,26,35,4.0,7.0
2012-03-02,25,21,6.0,8.0
2012-03-03,25,32,1.0,3.0
2012-03-04,11,31,1.0,2.0
2012-03-09,6,35,6.0,2.0
2012-03-10,32,35,1.0,5.0
2012-03-11,33,36,13.0,8.0
2012-03-12,33,36,26.0,8.0
2012-03-13,30,31,6.0,5.0
2012-03-14,44,39,7.0,9.0
2012-03-15,36,36,6.0,9.0
2012-03-16,25,25,4.0,5.0
2012-03-17,22,36,4.0,6.0
2012-03-18,28,27,9.0,5.0
2012-03-19,24,31,9.0,6.0
2012-03-20,10,32,1.0,1.0
2012-03-21,24,31,1.0,3.0
2012-03-22,31,20,7.0,6.0
2012-03-23,27,42,6.0,8.0
2012-03-24,4,32,1.0,3.0
2012-03-25,22,25,1.0,6.0
2012-03-26,28,34,3.0,6.0
2012-03-27,28,36,7.0,3.0
2012-03-28,28,33,13.0,3.0
2012-03-29,25,31,3.0,3.0
2012-03-30,31,28,6.0,3.0
2012-03-31,9,28,1.0,2.0
2012-04-01,11,36,9.0,3.0
2012-04-02,36,41,3.0,3.0
2012-04-03,35,44,23.0,5.0
2012-04-04,41,47,7.0,8.0
2012-04-05,30,31,13.0,6.0
2012-04-06,8,42,1.0,6.0
2012-04-07,25,44,3.0,3.0
2012-04-08,32,51,4.0,5.0
2012-04-09,24,44,3.0,2.0
2012-04-10,33,45,3.0,2.0
2012-04-11,14,27,3.0,2.0
2012-04-12,20,31,3.0,2.0
2012-04-13,31,41,16.0,3.0
2012-04-14,28,47,13.0,6.0
2012-04-15,18,54,17.0,5.0
2012-04-16,27,45,17.0,5.0
2012-04-17,17,40,3.0,3.0
2012-04-18,26,25,3.0,3.0
2012-04-19,35,39,13.0,5.0
2012-04-20,29,41,36.0,7.0
2012-04-21,12,42,13.0,3.0
2012-04-22,5,19,1.0,2.0
2012-04-23,8,26,1.0,2.0
2012-04-24,22,43,4.0,3.0
2012-04-25,40,43,9.0,5.0
2012-04-26,33,31,4.0,5.0
2012-04-27,11,34,3.0,2.0
2012-04-28,24,33,3.0,3.0
2012-04-29,27,45,3.0,5.0
2012-04-30,19,42,4.0,5.0
2012-05-01,34,42,6.0,3.0
2012-05-02,30,29,14.0,5.0
2012-05-03,19,32,4.0,3.0
2012-05-04,27,17,9.0,7.0
2012-05-05,19,42,11.0,7.0
2012-05-06,7,35,10.0,2.0
2012-05-07,10,37,6.0,2.0
2012-05-08,9,41,6.0,2.0
2012-05-09,24,39,4.0,2.0
2012-05-10,26,36,1.0,2.0
2012-05-11,31,42,4.0,2.0
2012-05-12,28,71,6.0,5.0
2012-05-13,32,49,6.0,7.0
2012-05-14,9,36,4.0,1.0
2012-05-15,9,34,3.0,1.0
2012-05-16,25,77,10.0,3.0
2012-05-17,33,43,3.0,2.0
2012-05-18,19,54,4.0,3.0
2012-05-19,24,71,1.0,2.0
2012-05-20,18,47,1.0,3.0
2012-05-21,4,31,1.0,0.0
2012-05-22,22,33,1.0,2.0
2012-05-23,25,36,4.0,3.0
2012-05-24,10,45,9.0,2.0
2012-05-25,11,34,11.0,2.0
2012-05-26,10,31,13.0,2.0
2012-05-27,8,29,14.0,1.0
2012-05-28,9,42,9.0,2.0
2012-05-29,9,42,11.0,2.0
2012-05-30,23,47,3.0,2.0
2012-05-31,31,64,3.0,3.0
2012-06-01,20,49,3.0,2.0
2012-06-02,29,39,1.0,3.0
2012-06-03,29,45,3.0,5.0
2012-06-04,24,28,3.0,0.0
2012-06-05,25,31,1.0,0.0
2012-06-06,25,44,4.0,1.0
2012-06-07,25,39,3.0,1.0
2012-06-08,36,9,3.0,3.0
2012-06-09,32,74,7.0,3.0
2012-06-10,22,119,6.0,3.0
2012-06-11,35,58,9.0,3.0
2012-06-13,9,38,3.0,1.0
2012-06-14,8,48,1.0,1.0
2012-06-15,19,51,1.0,1.0
2012-06-16,19,49,1.0,1.0
2012-06-17,6,37,1.0,1.0
2012-06-18,6,28,1.0,1.0
2012-06-19,13,46,6.0,2.0
2012-06-20,23,119,6.0,3.0
2012-06-21,30,137,9.0,3.0
2012-06-22,23,80,6.0,3.0
2012-06-23,33,47,3.0,3.0
2012-06-24,32,64,4.0,5.0
2012-06-25,23,47,4.0,2.0
2012-06-26,14,33,4.0,1.0
2012-06-27,30,36,7.0,2.0
2012-06-28,30,100,10.0,3.0
2012-06-29,38,185,10.0,3.0
2012-06-30,16,87,3.0,5.0
2012-07-01,28,84,3.0,10.0
2012-07-02,35,41,4.0,3.0
2012-07-03,32,84,6.0,10.0
2012-07-04,20,80,4.0,3.0
2012-07-05,19,100,3.0,3.0
2012-07-06,16,119,7.0,3.0
2012-07-07,24,93,4.0,3.0
2012-07-08,14,77,14.0,3.0
2012-07-09,18,64,6.0,2.0
2012-07-10,25,42,24.0,2.0
2012-07-11,24,43,10.0,2.0
2012-07-12,24,42,9.0,2.0
2012-07-13,34,58,13.0,3.0
2012-07-14,10,45,3.0,2.0
2012-07-15,10,37,4.0,1.0
2012-07-16,14,64,4.0,2.0
2012-07-17,27,101,7.0,3.0
2012-07-18,33,100,3.0,3.0
2012-07-19,11,74,7.0,2.0
2012-07-20,8,23,1.0,3.0
2012-07-21,11,24,1.0,2.0
2012-07-22,14,34,13.0,2.0
2012-07-23,26,45,4.0,3.0
2012-07-24,20,51,3.0,2.0
2012-07-25,17,47,3.0,2.0
2012-07-26,25,77,9.0,3.0
2012-07-27,25,47,1.0,3.0
2012-07-28,25,51,1.0,5.0
2012-07-29,16,42,3.0,2.0
2012-07-30,9,42,1.0,3.0
2012-07-31,10,38,6.0,2.0
2012-08-01,18,42,7.0,2.0
2012-08-02,22,50,3.0,5.0
2012-08-03,17,49,13.0,5.0
2012-08-04,4,45,4.0,2.0
2012-08-05,13,36,27.0,2.0
2012-08-06,21,58,11.0,2.0
2012-08-07,26,47,23.0,3.0
2012-08-08,19,74,11.0,3.0
2012-08-09,32,49,10.0,5.0
2012-08-10,9,39,21.0,2.0
2012-08-11,11,45,14.0,2.0
2012-08-12,21,36,1.0,3.0
2012-08-13,27,51,9.0,3.0
2012-08-14,10,47,0.0,3.0
2012-08-15,24,43,4.0,3.0
2012-08-16,33,50,6.0,5.0
2012-08-17,35,61,11.0,7.0
2012-08-18,22,41,1.0,3.0
2012-08-19,13,32,1.0,3.0
2012-08-20,14,41,1.0,2.0
2012-08-21,40,54,3.0,3.0
2012-08-22,36,61,1.0,5.0
2012-08-23,27,64,3.0,5.0
2012-08-24,34,101,10.0,6.0
2012-08-25,9,46,3.0,3.0
2012-08-26,8,26,3.0,2.0
2012-08-27,24,41,4.0,2.0
2012-08-28,32,38,1.0,5.0
2012-08-29,35,44,3.0,5.0
2012-08-30,34,54,10.0,5.0
2012-08-31,41,77,4.0,6.0
2012-09-01,31,48,3.0,6.0
2012-09-02,17,42,4.0,3.0
2012-09-03,5,33,1.0,2.0
2012-09-04,15,31,26.0,2.0
2012-09-05,10,39,1.0,2.0
2012-09-06,15,28,7.0,2.0
2012-09-07,25,46,13.0,3.0
2012-09-08,15,36,13.0,2.0
2012-09-09,19,30,4.0,2.0
2012-09-10,23,30,9.0,2.0
2012-09-11,32,38,4.0,5.0
2012-09-12,36,46,9.0,6.0
2012-09-13,33,42,4.0,6.0
2012-09-14,25,38,4.0,6.0
2012-09-15,25,28,3.0,5.0
2012-09-16,31,33,4.0,7.0
2012-09-17,25,36,1.0,6.0
2012-09-18,16,25,1.0,1.0
2012-09-19,25,29,1.0,3.0
2012-09-20,32,38,1.0,5.0
2012-09-21,25,42,1.0,5.0
2012-09-22,13,41,14.0,2.0
2012-09-23,24,27,3.0,3.0
2012-09-24,26,30,3.0,3.0
2012-09-25,25,42,14.0,3.0
2012-09-26,24,36,23.0,3.0
2012-09-27,25,36,7.0,3.0
2012-09-28,17,33,3.0,2.0
2012-09-29,24,24,1.0,3.0
2012-09-30,18,35,1.0,3.0
2012-10-01,22,31,16.0,3.0
2012-10-02,22,20,1.0,2.0
2012-10-03,27,19,6.0,5.0
2012-10-04,30,21,3.0,6.0
2012-10-05,25,46,1.0,3.0
2012-10-06,20,30,3.0,3.0
2012-10-07,20,19,1.0,3.0
2012-10-08,15,14,1.0,2.0
2012-10-09,17,16,1.0,2.0
2012-10-10,17,32,1.0,2.0
2012-10-11,25,25,3.0,3.0
2012-10-12,26,26,1.0,5.0
2012-10-13,15,25,3.0,3.0
2012-10-14,8,36,3.0,1.0
2012-10-15,24,22,1.0,2.0
2012-10-16,26,23,1.0,6.0
2012-10-17,28,23,3.0,6.0
2012-10-18,22,31,1.0,5.0
2012-10-19,18,29,1.0,2.0
2012-10-20,21,23,1.0,3.0
2012-10-21,19,27,1.0,2.0
2012-10-22,35,31,3.0,7.0
2012-10-23,33,25,4.0,9.0
2012-10-24,43,33,3.0,7.0
2012-10-25,6,36,0.0,5.0
2012-10-26,13,28,0.0,1.0
2012-10-27,11,33,1.0,1.0
2012-10-28,7,25,1.0,1.0
2012-10-29,6,17,1.0,1.0
2012-10-30,13,14,3.0,2.0
2012-10-31,19,8,3.0,3.0
2012-11-01,14,14,3.0,2.0
2012-11-02,28,23,3.0,2.0
2012-11-03,7,24,3.0,1.0
2012-11-04,24,25,1.0,2.0
2012-11-05,20,25,3.0,3.0
2012-11-06,25,23,4.0,2.0
2012-11-07,27,21,3.0,2.0
2012-11-08,10,31,6.0,1.0
2012-11-09,37,28,4.0,9.0
2012-11-10,36,21,6.0,15.0
2012-11-11,27,31,4.0,10.0
2012-11-12,27,30,3.0,3.0
2012-11-13,16,26,3.0,2.0
2012-11-14,27,20,3.0,5.0
2012-11-15,27,13,3.0,6.0
2012-11-16,29,14,4.0,6.0
2012-11-17,33,23,3.0,8.0
2012-11-18,25,23,3.0,9.0
2012-11-19,16,21,1.0,2.0
2012-11-20,32,16,7.0,7.0
2012-11-21,39,22,3.0,7.0
2012-11-22,31,24,4.0,10.0
2012-11-23,36,22,7.0,15.0
2012-11-24,6,23,1.0,3.0
2012-11-25,28,21,4.0,8.0
2012-11-26,41,18,10.0,15.0
2012-11-27,27,9,3.0,6.0
2012-11-28,34,21,6.0,7.0
2012-11-29,37,17,10.0,9.0
2012-11-30,36,13,36.0,11.0
2012-12-01,35,18,17.0,6.0
2012-12-02,30,16,3.0,8.0
2012-12-03,42,9,9.0,15.0
2012-12-04,26,16,4.0,9.0
2012-12-05,23,26,3.0,3.0
2012-12-06,27,19,6.0,7.0
2012-12-07,25,12,6.0,8.0
2012-12-08,18,5,7.0,3.0
2012-12-09,15,3,0.0,3.0
2012-12-10,19,11,1.0,8.0
2012-12-11,18,14,1.0,6.0
2012-12-12,25,13,9.0,5.0
2012-12-13,32,23,4.0,10.0
2012-12-14,41,12,7.0,17.0
2012-12-15,29,11,11.0,18.0
2012-12-16,16,18,1.0,3.0
2012-12-17,21,9,1.0,2.0
2012-12-18,22,19,4.0,5.0
2012-12-19,30,18,4.0,5.0
2012-12-20,23,28,3.0,7.0
2012-12-21,10,25,1.0,2.0
2012-12-22,13,29,1.0,2.0
2012-12-23,31,20,4.0,10.0
2012-12-24,31,14,6.0,15.0
2012-12-25,22,19,6.0,5.0
2012-12-26,14,26,1.0,5.0
2012-12-27,7,29,4.0,2.0
2012-12-28,33,26,1.0,5.0
2012-12-29,28,26,3.0,6.0
2012-12-30,14,30,3.0,2.0
2012-12-31,29,15,3.0,3.0
2013-01-01,29,28,3.0,5.0
2013-01-02,35,27,11.0,6.0
2013-01-03,39,19,10.0,7.0
2013-01-04,38,27,3.0,6.0
2013-01-05,33,29,4.0,7.0
2013-01-06,29,27,6.0,7.0
2013-01-07,34,27,3.0,9.0
2013-01-08,41,16,6.0,15.0
2013-01-09,36,6,6.0,14.0
2013-01-10,39,28,4.0,9.0
2013-01-11,30,10,3.0,5.0
2013-01-12,25,11,3.0,7.0
2013-01-13,20,6,0.0,8.0
2013-01-14,18,21,3.0,6.0
2013-01-15,16,15,0.0,2.0
2013-01-16,25,9,1.0,6.0
2013-01-17,22,20,3.0,6.0
2013-01-18,37,33,3.0,5.0
2013-01-19,19,27,14.0,5.0
2013-01-20,20,36,3.0,3.0
2013-01-21,14,27,4.0,2.0
2013-01-22,8,28,1.0,2.0
2013-01-23,21,29,3.0,2.0
2013-01-24,28,27,6.0,2.0
2013-01-25,35,21,17.0,3.0
2013-01-26,33,21,7.0,8.0
2013-01-27,34,26,7.0,14.0
2013-01-28,32,15,7.0,8.0
2013-01-29,35,18,10.0,16.0
2013-01-30,25,26,3.0,5.0
2013-01-31,8,31,1.0,2.0
2013-02-04,23,25,4.0,3.0
2013-02-05,32,13,4.0,5.0
2013-02-06,32,28,4.0,9.0
2013-02-07,32,34,4.0,6.0
2013-02-08,20,30,3.0,2.0
2013-02-09,32,36,1.0,3.0
