Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2015-07-05,29,42,3.0,5.0
2015-07-06,25,42,3.0,6.0
2015-07-07,23,36,3.0,5.0
2015-07-08,42,44,3.0,5.0
2015-07-09,64,48,3.0,5.0
2015-07-10,20,33,3.0,5.0
2015-07-11,10,35,3.0,3.0
2015-07-12,40,32,3.0,5.0
2015-07-13,62,29,4.0,6.0
2015-07-14,60,30,4.0,5.0
2015-07-15,14,28,3.0,3.0
2015-07-16,71,29,4.0,3.0
2015-07-17,61,37,6.0,5.0
2015-07-18,20,40,3.0,3.0
2015-07-19,24,43,3.0,5.0
2015-07-20,29,28,3.0,6.0
2015-07-21,28,28,3.0,5.0
2015-07-22,83,21,4.0,5.0
2015-07-23,31,31,4.0,5.0
2015-07-24,29,39,3.0,5.0
2015-07-25,15,21,3.0,3.0
2015-07-26,12,25,1.0,3.0
2015-07-27,17,22,3.0,3.0
2015-07-28,31,34,4.0,5.0
2015-07-29,44,42,4.0,5.0
2015-07-30,29,50,4.0,6.0
2015-07-31,26,43,3.0,3.0
2015-08-01,11,58,3.0,3.0
2015-08-02,24,38,4.0,3.0
2015-08-03,44,58,3.0,3.0
2015-08-04,45,40,4.0,5.0
2015-08-05,42,29,4.0,3.0
2015-08-06,28,25,4.0,3.0
2015-08-07,19,33,4.0,3.0
2015-08-08,11,21,3.0,5.0
2015-08-09,32,29,4.0,5.0
2015-08-10,31,37,4.0,3.0
2015-08-11,10,48,3.0,3.0
2015-08-12,29,47,4.0,3.0
2015-08-13,21,44,4.0,3.0
2015-08-14,25,44,4.0,3.0
2015-08-15,17,37,3.0,5.0
2015-08-16,19,35,3.0,6.0
2015-08-17,54,42,4.0,5.0
2015-08-18,30,74,4.0,5.0
2015-08-19,28,44,1.0,3.0
2015-08-20,7,31,0.0,2.0
2015-08-21,15,32,0.0,3.0
2015-08-22,14,35,1.0,9.0
2015-08-23,18,67,1.0,7.0
2015-08-24,14,33,1.0,3.0
2015-08-25,16,42,1.0,3.0
2015-08-26,37,50,4.0,3.0
2015-08-27,21,42,3.0,3.0
2015-08-28,18,22,0.0,3.0
2015-08-29,13,34,0.0,3.0
2015-08-30,49,33,0.0,3.0
2015-08-31,49,41,3.0,5.0
2015-09-01,30,27,3.0,5.0
2015-09-02,58,44,6.0,6.0
2015-09-03,57,28,3.0,7.0
2015-09-04,20,19,1.0,6.0
2015-09-05,20,25,3.0,7.0
2015-09-06,14,37,0.0,8.0
2015-09-07,25,40,0.0,6.0
2015-09-08,22,40,1.0,5.0
2015-09-09,28,44,4.0,5.0
2015-09-10,33,29,6.0,5.0
2015-09-11,24,38,1.0,5.0
2015-09-12,18,35,1.0,3.0
2015-09-13,9,31,0.0,3.0
2015-09-14,21,19,0.0,3.0
2015-09-15,41,31,4.0,3.0
2015-09-16,34,39,4.0,3.0
2015-09-17,46,35,14.0,6.0
2015-09-18,40,74,7.0,6.0
2015-09-19,48,40,6.0,5.0
2015-09-20,24,22,6.0,3.0
2015-09-21,54,24,19.0,5.0
2015-09-22,50,24,10.0,6.0
2015-09-23,41,29,6.0,9.0
2015-09-24,40,27,4.0,5.0
2015-09-25,19,23,0.0,5.0
2015-09-26,20,30,0.0,3.0
2015-09-27,17,32,0.0,3.0
2015-09-28,22,33,1.0,3.0
2015-09-29,43,30,1.0,6.0
2015-09-30,32,24,0.0,6.0
2015-10-01,33,24,0.0,5.0
2015-10-02,21,20,1.0,5.0
2015-10-03,18,23,0.0,3.0
2015-10-04,15,25,0.0,3.0
2015-10-05,22,33,3.0,6.0
2015-10-06,24,30,1.0,6.0
2015-10-07,25,26,1.0,7.0
2015-10-08,25,23,1.0,8.0
2015-10-09,16,19,1.0,8.0
2015-10-10,19,22,0.0,3.0
2015-10-11,25,28,1.0,7.0
2015-10-12,27,37,3.0,9.0
2015-10-13,24,30,4.0,11.0
2015-10-14,20,16,0.0,3.0
2015-10-15,21,31,3.0,3.0
2015-10-16,26,22,3.0,5.0
2015-10-17,22,21,1.0,6.0
2015-10-18,20,26,1.0,7.0
2015-10-19,14,26,3.0,8.0
2015-10-20,25,26,3.0,9.0
2015-10-21,23,26,3.0,13.0
2015-10-22,25,24,3.0,6.0
2015-10-23,22,20,3.0,7.0
2015-10-24,21,26,3.0,9.0
2015-10-25,9,24,0.0,3.0
2015-10-26,25,24,1.0,6.0
2015-10-27,25,20,9.0,7.0
2015-10-28,21,31,1.0,8.0
2015-10-29,13,29,0.0,3.0
2015-10-30,18,24,0.0,3.0
2015-10-31,21,26,1.0,5.0
2015-11-01,13,31,0.0,3.0
2015-11-02,25,22,1.0,8.0
2015-11-03,27,16,1.0,9.0
2015-11-04,25,23,3.0,11.0
2015-11-05,27,18,1.0,6.0
2015-11-06,28,30,3.0,14.0
2015-11-07,15,29,3.0,16.0
2015-11-08,21,29,1.0,3.0
2015-11-09,27,19,3.0,10.0
2015-11-10,29,21,4.0,11.0
2015-11-11,27,21,0.0,7.0
2015-11-12,16,24,3.0,9.0
2015-11-13,11,31,0.0,3.0
2015-11-14,12,31,0.0,3.0
2015-11-15,26,27,4.0,9.0
2015-11-16,25,26,6.0,10.0
2015-11-17,24,28,1.0,6.0
2015-11-18,26,18,3.0,8.0
2015-11-19,24,31,4.0,11.0
2015-11-20,19,31,1.0,3.0
2015-11-21,22,24,3.0,5.0
2015-11-22,18,23,3.0,5.0
2015-11-23,20,28,3.0,9.0
2015-11-24,28,22,4.0,9.0
2015-11-25,36,26,4.0,13.0
2015-11-26,25,33,3.0,13.0
2015-11-27,25,27,0.0,3.0
2015-11-28,8,26,0.0,3.0
2015-11-29,16,27,0.0,3.0
2015-11-30,20,22,1.0,3.0
2015-12-01,26,16,3.0,6.0
2015-12-02,20,15,0.0,5.0
2015-12-03,22,24,0.0,5.0
2015-12-04,26,24,1.0,6.0
2015-12-05,25,20,3.0,6.0
2015-12-06,22,30,1.0,10.0
2015-12-07,30,24,4.0,10.0
2015-12-08,9,30,0.0,3.0
2015-12-09,22,31,1.0,5.0
2015-12-10,21,34,1.0,7.0
2015-12-11,22,25,0.0,7.0
2015-12-12,19,31,1.0,8.0
2015-12-13,18,32,1.0,8.0
2015-12-14,28,20,1.0,8.0
2015-12-15,19,23,0.0,8.0
2015-12-16,30,22,1.0,8.0
2015-12-17,16,31,0.0,3.0
2015-12-18,25,31,0.0,5.0
2015-12-19,18,28,0.0,5.0
2015-12-20,23,28,0.0,3.0
2015-12-21,33,30,3.0,5.0
2015-12-22,26,21,4.0,7.0
2015-12-23,17,23,3.0,8.0
2015-12-24,21,21,0.0,5.0
2015-12-25,27,25,1.0,11.0
2015-12-26,25,23,1.0,11.0
2015-12-27,16,26,0.0,3.0
2015-12-28,25,30,1.0,9.0
2015-12-29,21,29,1.0,10.0
2015-12-30,16,28,0.0,5.0
2015-12-31,24,25,1.0,6.0
2016-01-01,13,28,0.0,3.0
2016-01-02,13,31,0.0,3.0
2016-01-03,16,26,0.0,3.0
2016-01-04,15,27,0.0,3.0
2016-01-05,18,29,0.0,5.0
2016-01-06,36,19,1.0,6.0
2016-01-07,44,19,9.0,14.0
2016-01-08,30,27,1.0,15.0
2016-01-09,10,25,0.0,5.0
2016-01-10,4,35,0.0,5.0
2016-01-11,5,31,0.0,3.0
2016-01-12,20,25,0.0,3.0
2016-01-13,14,31,1.0,3.0
2016-01-14,14,28,1.0,3.0
2016-01-15,28,22,17.0,7.0
2016-01-16,24,26,0.0,5.0
2016-01-17,17,30,1.0,5.0
2016-01-18,9,31,1.0,3.0
2016-01-19,17,32,1.0,3.0
2016-01-20,14,32,1.0,3.0
2016-01-21,43,32,7.0,6.0
2016-01-22,38,32,4.0,5.0
2016-01-23,7,34,0.0,3.0
2016-01-24,41,34,4.0,8.0
2016-01-25,43,26,6.0,8.0
2016-01-26,35,25,4.0,5.0
2016-01-27,31,23,1.0,5.0
2016-01-28,33,29,10.0,6.0
2016-01-29,32,19,4.0,7.0
2016-01-30,18,23,1.0,5.0
2016-01-31,31,24,3.0,7.0
2016-02-01,27,33,3.0,7.0
2016-02-02,32,32,4.0,5.0
2016-02-03,31,31,3.0,5.0
2016-02-04,26,24,0.0,6.0
2016-02-05,8,32,0.0,3.0
2016-02-06,35,31,0.0,5.0
2016-02-07,24,35,0.0,5.0
2016-02-08,2,34,0.0,3.0
2016-02-09,37,31,0.0,7.0
2016-02-10,35,19,11.0,8.0
2016-02-11,29,27,3.0,5.0
2016-02-12,32,35,6.0,5.0
2016-02-13,42,33,11.0,6.0
2016-02-14,9,28,3.0,3.0
2016-02-15,32,29,13.0,6.0
2016-02-16,19,39,1.0,5.0
2016-02-17,20,27,0.0,5.0
2016-02-18,20,28,0.0,3.0
2016-02-19,25,32,4.0,3.0
2016-02-20,17,35,1.0,3.0
2016-02-21,24,28,0.0,5.0
2016-02-22,24,32,1.0,6.0
2016-02-23,7,33,0.0,3.0
2016-02-24,9,30,0.0,5.0
2016-02-25,5,31,0.0,3.0
2016-02-26,3,35,0.0,3.0
2016-02-27,14,36,3.0,3.0
2016-02-28,25,33,0.0,5.0
2016-02-29,21,36,4.0,5.0
2016-03-01,8,41,0.0,3.0
2016-03-02,8,41,0.0,3.0
2016-03-03,7,35,0.0,3.0
2016-03-04,5,31,0.0,3.0
2016-03-05,27,36,4.0,5.0
2016-03-06,25,39,4.0,5.0
2016-03-07,25,26,3.0,6.0
2016-03-08,22,31,9.0,7.0
2016-03-18,17,35,0.0,5.0
2016-03-19,6,38,1.0,3.0
2016-03-20,3,36,0.0,3.0
2016-03-21,6,34,1.0,3.0
2016-03-22,12,39,1.0,3.0
2016-03-23,13,40,0.0,3.0
2016-03-24,8,36,0.0,3.0
2016-03-25,13,29,0.0,5.0
2016-03-26,12,32,0.0,5.0
2016-03-27,19,35,0.0,3.0
2016-03-28,25,31,0.0,3.0
2016-03-29,4,40,0.0,3.0
2016-03-30,34,39,1.0,3.0
2016-03-31,10,45,0.0,3.0
2016-04-01,8,33,0.0,3.0
2016-04-02,13,32,0.0,3.0
2016-04-03,20,35,0.0,5.0
2016-04-04,19,31,6.0,3.0
2016-04-05,7,37,1.0,3.0
2016-04-06,33,40,6.0,5.0
2016-04-07,8,44,0.0,3.0
2016-04-08,8,34,0.0,3.0
2016-04-09,8,36,1.0,3.0
2016-04-10,24,38,3.0,3.0
2016-04-11,20,42,3.0,5.0
2016-04-12,20,40,0.0,3.0
2016-04-13,25,35,1.0,5.0
2016-04-14,12,36,0.0,3.0
2016-04-15,4,38,0.0,3.0
2016-04-16,20,36,0.0,3.0
2016-04-17,25,37,4.0,5.0
2016-04-18,24,42,4.0,5.0
2016-04-19,10,38,1.0,3.0
2016-04-20,16,40,0.0,3.0
2016-04-21,33,45,1.0,5.0
2016-04-22,27,41,1.0,6.0
2016-04-23,23,40,0.0,5.0
2016-04-24,27,44,1.0,3.0
2016-04-25,31,40,4.0,3.0
2016-04-26,14,36,0.0,3.0
2016-04-27,17,43,0.0,3.0
2016-04-28,13,38,3.0,3.0
2016-04-29,13,32,0.0,3.0
2016-04-30,21,33,1.0,5.0
2016-05-01,21,32,1.0,3.0
2016-05-02,8,32,0.0,3.0
2016-05-03,8,27,0.0,3.0
2016-05-04,13,30,0.0,3.0
2016-05-05,6,26,0.0,3.0
2016-05-06,3,25,1.0,3.0
2016-05-07,3,19,0.0,3.0
2016-05-08,6,29,0.0,3.0
2016-05-09,16,37,3.0,2.0
2016-05-10,23,41,3.0,3.0
2016-05-11,30,40,1.0,3.0
2016-05-12,31,44,3.0,3.0
2016-05-13,14,43,0.0,5.0
2016-05-14,10,42,0.0,3.0
2016-05-15,3,33,0.0,3.0
2016-05-16,5,29,0.0,2.0
2016-05-17,16,36,0.0,3.0
2016-05-18,8,31,0.0,3.0
2016-05-19,13,35,0.0,3.0
2016-05-20,18,38,0.0,3.0
2016-05-21,18,51,0.0,3.0
2016-05-22,7,44,0.0,5.0
2016-05-23,16,34,0.0,3.0
2016-05-24,5,24,0.0,3.0
2016-05-25,16,28,0.0,3.0
2016-05-26,13,38,0.0,5.0
2016-05-27,4,30,0.0,3.0
2016-05-28,10,46,0.0,3.0
2016-05-29,14,24,1.0,3.0
2016-05-30,14,19,0.0,3.0
2016-05-31,10,40,0.0,3.0
