Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI,id,State Code,State
2012-01-06,22,20,7.0,3.0,9005,9,Connecticut
2012-01-07,8,33,6.0,2.0,9005,9,Connecticut
2012-01-08,2,26,0.0,2.0,9005,9,Connecticut
2012-01-09,20,29,3.0,2.0,9005,9,Connecticut
2012-01-10,11,25,3.0,2.0,9005,9,Connecticut
2012-01-11,7,25,0.0,2.0,9005,9,Connecticut
2012-01-12,3,29,0.0,2.0,9005,9,Connecticut
2012-01-13,4,19,3.0,2.0,9005,9,Connecticut
2012-01-14,3,28,1.0,2.0,9005,9,Connecticut
2012-01-15,1,30,1.0,1.0,9005,9,Connecticut
2012-01-16,9,29,4.0,2.0,9005,9,Connecticut
2012-01-17,24,23,1.0,3.0,9005,9,Connecticut
2012-01-18,5,30,1.0,3.0,9005,9,Connecticut
2012-01-19,6,29,1.0,2.0,9005,9,Connecticut
2012-01-20,4,27,3.0,2.0,9005,9,Connecticut
2012-01-21,2,25,1.0,2.0,9005,9,Connecticut
2012-01-22,4,28,1.0,2.0,9005,9,Connecticut
2012-01-23,7,25,1.0,2.0,9005,9,Connecticut
2012-01-24,5,24,0.0,2.0,9005,9,Connecticut
2012-01-25,2,25,0.0,2.0,9005,9,Connecticut
2012-01-26,11,24,0.0,2.0,9005,9,Connecticut
2012-01-27,7,30,1.0,2.0,9005,9,Connecticut
2012-01-28,10,33,1.0,2.0,9005,9,Connecticut
2012-01-29,5,33,1.0,2.0,9005,9,Connecticut
2012-01-30,6,33,1.0,2.0,9005,9,Connecticut
2012-01-31,13,31,3.0,2.0,9005,9,Connecticut
2012-02-01,8,34,1.0,2.0,9005,9,Connecticut
2012-02-02,2,27,1.0,2.0,9005,9,Connecticut
2012-02-03,1,33,0.0,2.0,9005,9,Connecticut
2012-02-04,2,31,1.0,2.0,9005,9,Connecticut
2012-02-05,1,31,0.0,1.0,9005,9,Connecticut
2012-02-06,4,33,3.0,2.0,9005,9,Connecticut
2012-02-07,4,33,4.0,2.0,9005,9,Connecticut
2012-02-08,3,32,0.0,2.0,9005,9,Connecticut
2012-02-09,3,33,0.0,2.0,9005,9,Connecticut
2012-02-10,8,29,4.0,2.0,9005,9,Connecticut
2012-02-11,4,29,6.0,2.0,9005,9,Connecticut
2012-02-12,1,33,0.0,2.0,9005,9,Connecticut
2012-02-13,4,37,4.0,2.0,9005,9,Connecticut
2012-02-14,15,29,4.0,2.0,9005,9,Connecticut
2012-02-15,8,26,3.0,3.0,9005,9,Connecticut
2012-02-16,13,25,1.0,3.0,9005,9,Connecticut
2012-02-17,6,36,0.0,3.0,9005,9,Connecticut
2012-02-18,3,36,1.0,2.0,9005,9,Connecticut
2012-02-19,2,35,1.0,2.0,9005,9,Connecticut
2012-02-20,2,36,0.0,2.0,9005,9,Connecticut
2012-02-21,4,36,1.0,2.0,9005,9,Connecticut
2012-02-22,7,31,1.0,2.0,9005,9,Connecticut
2012-02-23,6,32,1.0,2.0,9005,9,Connecticut
2012-02-24,5,28,0.0,2.0,9005,9,Connecticut
2012-02-25,2,34,0.0,2.0,9005,9,Connecticut
2012-02-26,1,35,1.0,2.0,9005,9,Connecticut
2012-02-27,12,31,4.0,2.0,9005,9,Connecticut
2012-02-28,2,34,1.0,2.0,9005,9,Connecticut
2012-02-29,9,31,1.0,2.0,9005,9,Connecticut
2012-03-01,3,31,0.0,2.0,9005,9,Connecticut
2012-03-02,6,30,0.0,2.0,9005,9,Connecticut
2012-03-03,1,36,0.0,2.0,9005,9,Connecticut
2012-03-04,1,33,0.0,2.0,9005,9,Connecticut
2012-03-05,1,33,0.0,2.0,9005,9,Connecticut
2012-03-06,11,32,3.0,2.0,9005,9,Connecticut
2012-03-07,16,29,3.0,3.0,9005,9,Connecticut
2012-03-08,8,36,1.0,3.0,9005,9,Connecticut
2012-03-09,2,33,0.0,2.0,9005,9,Connecticut
2012-03-10,1,30,1.0,2.0,9005,9,Connecticut
2012-03-11,8,37,1.0,2.0,9005,9,Connecticut
2012-03-12,16,44,3.0,3.0,9005,9,Connecticut
2012-03-13,12,36,1.0,3.0,9005,9,Connecticut
2012-03-14,6,41,1.0,2.0,9005,9,Connecticut
2012-03-15,5,28,0.0,2.0,9005,9,Connecticut
2012-03-16,4,28,0.0,2.0,9005,9,Connecticut
2012-03-17,5,36,0.0,2.0,9005,9,Connecticut
2012-03-18,8,44,0.0,3.0,9005,9,Connecticut
2012-03-19,18,47,1.0,3.0,9005,9,Connecticut
2012-03-20,8,38,1.0,3.0,9005,9,Connecticut
2012-03-21,5,39,0.0,1.0,9005,9,Connecticut
2012-03-22,6,42,0.0,2.0,9005,9,Connecticut
2012-03-23,3,40,1.0,2.0,9005,9,Connecticut
2012-03-24,2,37,0.0,2.0,9005,9,Connecticut
2012-03-25,1,38,0.0,2.0,9005,9,Connecticut
2012-03-26,1,38,1.0,2.0,9005,9,Connecticut
2012-03-27,1,39,1.0,1.0,9005,9,Connecticut
2012-03-28,16,31,3.0,3.0,9005,9,Connecticut
2012-03-29,1,35,0.0,3.0,9005,9,Connecticut
2012-03-30,1,42,0.0,2.0,9005,9,Connecticut
2012-03-31,2,36,0.0,2.0,9005,9,Connecticut
2012-04-01,1,36,0.0,2.0,9005,9,Connecticut
2012-04-02,1,41,0.0,2.0,9005,9,Connecticut
2012-04-03,1,44,3.0,2.0,9005,9,Connecticut
2012-04-04,2,42,0.0,3.0,9005,9,Connecticut
2012-04-05,1,36,1.0,2.0,9005,9,Connecticut
2012-04-06,1,40,1.0,2.0,9005,9,Connecticut
2012-04-07,1,41,3.0,2.0,9005,9,Connecticut
2012-04-08,1,43,0.0,2.0,9005,9,Connecticut
2012-04-09,1,41,0.0,3.0,9005,9,Connecticut
2012-04-10,1,45,0.0,2.0,9005,9,Connecticut
2012-04-11,1,31,0.0,2.0,9005,9,Connecticut
2012-04-12,1,34,0.0,2.0,9005,9,Connecticut
2012-04-13,1,42,3.0,2.0,9005,9,Connecticut
2012-04-14,5,50,1.0,2.0,9005,9,Connecticut
2012-04-15,2,47,0.0,2.0,9005,9,Connecticut
2012-04-16,6,93,1.0,2.0,9005,9,Connecticut
2012-04-17,6,40,1.0,3.0,9005,9,Connecticut
2012-04-18,2,35,3.0,2.0,9005,9,Connecticut
2012-04-24,5,43,0.0,1.0,9005,9,Connecticut
2012-04-25,3,47,1.0,3.0,9005,9,Connecticut
2012-04-26,4,44,0.0,2.0,9005,9,Connecticut
2012-04-27,2,35,0.0,2.0,9005,9,Connecticut
2012-04-28,1,47,1.0,1.0,9005,9,Connecticut
2012-04-29,1,48,1.0,2.0,9005,9,Connecticut
2012-04-30,6,47,1.0,2.0,9005,9,Connecticut
2012-05-01,3,42,0.0,2.0,9005,9,Connecticut
2012-05-02,6,31,0.0,2.0,9005,9,Connecticut
2012-05-03,3,31,0.0,2.0,9005,9,Connecticut
2012-05-04,6,42,0.0,2.0,9005,9,Connecticut
2012-05-05,8,21,0.0,3.0,9005,9,Connecticut
2012-05-06,4,35,0.0,2.0,9005,9,Connecticut
2012-05-07,12,39,1.0,2.0,9005,9,Connecticut
2012-05-08,3,38,0.0,2.0,9005,9,Connecticut
2012-05-09,4,41,0.0,2.0,9005,9,Connecticut
2012-05-10,1,41,0.0,2.0,9005,9,Connecticut
2012-05-11,2,47,0.0,1.0,9005,9,Connecticut
2012-05-12,1,64,1.0,1.0,9005,9,Connecticut
2012-05-13,3,84,3.0,2.0,9005,9,Connecticut
2012-05-14,6,41,1.0,2.0,9005,9,Connecticut
2012-05-15,2,35,0.0,2.0,9005,9,Connecticut
2012-05-16,12,41,0.0,2.0,9005,9,Connecticut
2012-05-17,2,37,3.0,2.0,9005,9,Connecticut
2012-05-18,2,49,0.0,1.0,9005,9,Connecticut
2012-05-19,8,58,0.0,2.0,9005,9,Connecticut
2012-05-20,2,61,0.0,2.0,9005,9,Connecticut
2012-05-21,2,39,0.0,2.0,9005,9,Connecticut
2012-05-22,1,26,0.0,1.0,9005,9,Connecticut
2012-05-23,2,34,0.0,2.0,9005,9,Connecticut
2012-05-24,2,31,0.0,2.0,9005,9,Connecticut
2012-05-25,2,20,0.0,2.0,9005,9,Connecticut
2012-05-26,3,43,0.0,2.0,9005,9,Connecticut
2012-05-27,3,47,0.0,3.0,9005,9,Connecticut
2012-05-28,3,61,0.0,2.0,9005,9,Connecticut
2012-05-29,4,67,1.0,3.0,9005,9,Connecticut
2012-05-30,5,42,0.0,2.0,9005,9,Connecticut
2012-05-31,2,40,4.0,2.0,9005,9,Connecticut
2012-06-01,2,37,0.0,1.0,9005,9,Connecticut
2012-06-02,1,29,0.0,1.0,9005,9,Connecticut
2012-06-03,2,36,3.0,1.0,9005,9,Connecticut
2012-06-04,0,29,0.0,1.0,9005,9,Connecticut
2012-06-05,0,19,0.0,1.0,9005,9,Connecticut
2012-06-06,2,31,0.0,2.0,9005,9,Connecticut
2012-06-07,2,37,1.0,1.0,9005,9,Connecticut
2012-06-08,1,36,0.0,1.0,9005,9,Connecticut
2012-06-09,1,35,0.0,2.0,9005,9,Connecticut
2012-06-10,2,46,0.0,2.0,9005,9,Connecticut
2012-06-11,2,38,0.0,2.0,9005,9,Connecticut
2012-06-12,1,30,0.0,1.0,9005,9,Connecticut
2012-06-13,2,31,0.0,2.0,9005,9,Connecticut
2012-06-14,3,38,0.0,2.0,9005,9,Connecticut
2012-06-15,2,39,0.0,2.0,9005,9,Connecticut
2012-06-16,4,38,0.0,2.0,9005,9,Connecticut
2012-06-17,1,31,0.0,2.0,9005,9,Connecticut
2012-06-18,2,39,0.0,2.0,9005,9,Connecticut
2012-06-19,5,36,0.0,2.0,9005,9,Connecticut
2012-06-20,4,61,3.0,2.0,9005,9,Connecticut
2012-06-21,3,77,4.0,7.0,9005,9,Connecticut
2012-06-22,2,51,1.0,2.0,9005,9,Connecticut
2012-06-23,2,36,1.0,1.0,9005,9,Connecticut
2012-06-24,4,31,4.0,1.0,9005,9,Connecticut
2012-06-25,5,36,0.0,2.0,9005,9,Connecticut
2012-06-26,1,25,0.0,1.0,9005,9,Connecticut
2012-06-27,1,38,0.0,3.0,9005,9,Connecticut
2012-06-28,3,71,4.0,2.0,9005,9,Connecticut
2012-06-29,3,58,6.0,2.0,9005,9,Connecticut
2012-06-30,2,45,1.0,2.0,9005,9,Connecticut
2012-07-01,3,46,3.0,2.0,9005,9,Connecticut
2012-07-02,3,31,6.0,1.0,9005,9,Connecticut
2012-07-03,3,28,3.0,2.0,9005,9,Connecticut
2012-07-04,5,25,0.0,3.0,9005,9,Connecticut
2012-07-05,1,29,0.0,2.0,9005,9,Connecticut
2012-07-06,6,39,0.0,2.0,9005,9,Connecticut
2012-07-07,6,37,1.0,2.0,9005,9,Connecticut
2012-07-08,2,31,1.0,2.0,9005,9,Connecticut
2012-07-09,1,34,0.0,1.0,9005,9,Connecticut
2012-07-10,2,58,0.0,1.0,9005,9,Connecticut
2012-07-11,4,77,1.0,2.0,9005,9,Connecticut
2012-07-12,5,77,0.0,2.0,9005,9,Connecticut
2012-07-13,5,109,1.0,2.0,9005,9,Connecticut
2012-07-14,5,64,1.0,2.0,9005,9,Connecticut
2012-07-15,2,45,0.0,2.0,9005,9,Connecticut
2012-07-16,1,43,0.0,2.0,9005,9,Connecticut
2012-07-17,3,109,4.0,2.0,9005,9,Connecticut
2012-07-18,3,54,6.0,5.0,9005,9,Connecticut
2012-07-19,2,34,0.0,2.0,9005,9,Connecticut
2012-07-20,2,23,0.0,2.0,9005,9,Connecticut
2012-07-21,2,31,0.0,1.0,9005,9,Connecticut
2012-07-22,5,48,0.0,2.0,9005,9,Connecticut
2012-07-23,5,50,1.0,2.0,9005,9,Connecticut
2012-07-24,2,37,1.0,2.0,9005,9,Connecticut
2012-07-25,2,33,0.0,2.0,9005,9,Connecticut
2012-07-26,3,49,9.0,3.0,9005,9,Connecticut
2012-07-27,1,35,0.0,2.0,9005,9,Connecticut
2012-07-28,2,38,0.0,2.0,9005,9,Connecticut
2012-07-29,0,29,0.0,2.0,9005,9,Connecticut
2012-07-30,1,31,0.0,2.0,9005,9,Connecticut
2012-07-31,1,30,0.0,2.0,9005,9,Connecticut
2012-08-01,3,42,0.0,3.0,9005,9,Connecticut
2012-08-02,4,44,1.0,2.0,9005,9,Connecticut
2012-08-03,5,87,4.0,3.0,9005,9,Connecticut
2012-08-04,5,54,0.0,3.0,9005,9,Connecticut
2012-08-05,1,37,0.0,2.0,9005,9,Connecticut
2012-08-06,2,26,0.0,1.0,9005,9,Connecticut
2012-08-07,4,43,0.0,2.0,9005,9,Connecticut
2012-08-08,6,67,1.0,2.0,9005,9,Connecticut
2012-08-09,3,109,1.0,2.0,9005,9,Connecticut
2012-08-10,2,35,0.0,2.0,9005,9,Connecticut
2012-08-11,2,39,0.0,2.0,9005,9,Connecticut
2012-08-12,2,36,0.0,2.0,9005,9,Connecticut
2012-08-13,2,31,0.0,2.0,9005,9,Connecticut
2012-08-14,3,39,0.0,2.0,9005,9,Connecticut
2012-08-15,2,43,0.0,2.0,9005,9,Connecticut
2012-08-16,1,37,0.0,2.0,9005,9,Connecticut
2012-08-17,2,61,1.0,2.0,9005,9,Connecticut
2012-08-18,1,32,0.0,2.0,9005,9,Connecticut
2012-08-19,1,31,0.0,2.0,9005,9,Connecticut
2012-08-20,1,38,0.0,2.0,9005,9,Connecticut
2012-08-21,1,37,0.0,2.0,9005,9,Connecticut
2012-08-22,4,61,0.0,3.0,9005,9,Connecticut
2012-08-23,5,64,1.0,3.0,9005,9,Connecticut
2012-08-24,4,87,0.0,2.0,9005,9,Connecticut
2012-08-25,4,84,0.0,3.0,9005,9,Connecticut
2012-08-26,2,38,0.0,2.0,9005,9,Connecticut
2012-08-27,3,36,0.0,2.0,9005,9,Connecticut
2012-08-28,3,33,0.0,2.0,9005,9,Connecticut
2012-08-29,2,36,0.0,2.0,9005,9,Connecticut
2012-08-30,2,41,0.0,2.0,9005,9,Connecticut
2012-08-31,5,84,10.0,2.0,9005,9,Connecticut
2012-09-01,2,58,3.0,2.0,9005,9,Connecticut
2012-09-02,2,32,0.0,2.0,9005,9,Connecticut
2012-09-03,2,31,0.0,2.0,9005,9,Connecticut
2012-09-04,2,27,0.0,2.0,9005,9,Connecticut
2012-09-05,1,31,0.0,2.0,9005,9,Connecticut
2012-09-06,5,31,0.0,2.0,9005,9,Connecticut
2012-09-07,3,50,0.0,2.0,9005,9,Connecticut
2012-09-08,3,39,0.0,2.0,9005,9,Connecticut
2012-09-09,1,24,0.0,1.0,9005,9,Connecticut
2012-09-10,1,25,0.0,1.0,9005,9,Connecticut
2012-09-11,1,28,0.0,1.0,9005,9,Connecticut
2012-09-12,5,43,0.0,2.0,9005,9,Connecticut
2012-09-13,5,84,0.0,2.0,9005,9,Connecticut
2012-09-14,6,77,0.0,2.0,9005,9,Connecticut
2012-09-15,5,25,0.0,2.0,9005,9,Connecticut
2012-09-16,0,31,0.0,1.0,9005,9,Connecticut
2012-09-17,4,43,0.0,2.0,9005,9,Connecticut
2012-09-18,3,32,0.0,2.0,9005,9,Connecticut
2012-09-19,1,26,0.0,2.0,9005,9,Connecticut
2012-09-20,2,27,0.0,1.0,9005,9,Connecticut
2012-09-21,3,37,0.0,2.0,9005,9,Connecticut
2012-09-22,4,32,0.0,2.0,9005,9,Connecticut
2012-09-23,1,26,0.0,2.0,9005,9,Connecticut
2012-09-24,1,29,1.0,1.0,9005,9,Connecticut
2012-09-25,4,41,0.0,2.0,9005,9,Connecticut
2012-09-26,4,30,0.0,2.0,9005,9,Connecticut
2012-09-27,1,29,0.0,2.0,9005,9,Connecticut
2012-09-28,3,19,0.0,1.0,9005,9,Connecticut
2012-09-29,1,15,0.0,1.0,9005,9,Connecticut
2012-09-30,1,25,0.0,2.0,9005,9,Connecticut
2012-10-01,1,25,0.0,1.0,9005,9,Connecticut
2012-10-02,5,30,0.0,2.0,9005,9,Connecticut
2012-10-03,7,30,0.0,3.0,9005,9,Connecticut
2012-10-04,8,25,0.0,3.0,9005,9,Connecticut
2012-10-05,3,45,0.0,2.0,9005,9,Connecticut
2012-10-06,3,39,1.0,2.0,9005,9,Connecticut
2012-10-07,1,20,0.0,1.0,9005,9,Connecticut
2012-10-08,4,21,0.0,2.0,9005,9,Connecticut
2012-10-09,3,20,0.0,2.0,9005,9,Connecticut
2012-10-10,2,27,0.0,2.0,9005,9,Connecticut
2012-10-11,2,29,1.0,1.0,9005,9,Connecticut
2012-10-12,3,25,1.0,1.0,9005,9,Connecticut
2012-10-13,10,28,3.0,2.0,9005,9,Connecticut
2012-10-14,4,35,0.0,2.0,9005,9,Connecticut
2012-10-15,6,25,0.0,2.0,9005,9,Connecticut
2012-10-16,1,25,0.0,1.0,9005,9,Connecticut
2012-10-17,14,30,0.0,2.0,9005,9,Connecticut
2012-10-18,20,36,1.0,3.0,9005,9,Connecticut
2012-10-19,1,33,0.0,1.0,9005,9,Connecticut
2012-10-20,1,36,0.0,2.0,9005,9,Connecticut
2012-10-21,2,34,1.0,1.0,9005,9,Connecticut
2012-10-22,1,36,1.0,1.0,9005,9,Connecticut
2012-10-23,2,31,3.0,1.0,9005,9,Connecticut
2012-10-24,3,23,0.0,2.0,9005,9,Connecticut
2012-10-25,6,28,0.0,2.0,9005,9,Connecticut
2012-10-26,7,42,0.0,2.0,9005,9,Connecticut
2012-10-27,2,42,0.0,2.0,9005,9,Connecticut
2012-10-28,2,31,0.0,2.0,9005,9,Connecticut
2012-10-29,0,24,0.0,1.0,9005,9,Connecticut
2012-11-01,8,10,0.0,3.0,9005,9,Connecticut
2012-11-02,3,24,0.0,1.0,9005,9,Connecticut
2012-11-03,0,26,0.0,1.0,9005,9,Connecticut
2012-11-04,0,26,0.0,1.0,9005,9,Connecticut
2012-11-05,1,29,1.0,1.0,9005,9,Connecticut
2012-11-06,4,27,0.0,2.0,9005,9,Connecticut
2012-11-07,5,31,0.0,2.0,9005,9,Connecticut
2012-11-08,1,25,0.0,1.0,9005,9,Connecticut
2012-11-09,2,31,3.0,2.0,9005,9,Connecticut
2012-11-10,2,25,1.0,2.0,9005,9,Connecticut
2012-11-11,12,41,4.0,3.0,9005,9,Connecticut
2012-11-12,5,36,1.0,2.0,9005,9,Connecticut
2012-11-13,2,33,0.0,2.0,9005,9,Connecticut
2012-11-14,1,24,0.0,2.0,9005,9,Connecticut
2012-11-15,4,19,0.0,2.0,9005,9,Connecticut
2012-11-16,4,23,0.0,2.0,9005,9,Connecticut
2012-11-17,3,27,1.0,2.0,9005,9,Connecticut
2012-11-18,3,29,0.0,2.0,9005,9,Connecticut
2012-11-19,4,31,0.0,2.0,9005,9,Connecticut
2012-11-20,3,31,0.0,2.0,9005,9,Connecticut
2012-11-21,3,33,0.0,2.0,9005,9,Connecticut
2012-11-22,2,33,0.0,2.0,9005,9,Connecticut
2012-11-23,28,31,3.0,3.0,9005,9,Connecticut
2012-11-24,8,28,0.0,3.0,9005,9,Connecticut
2012-11-25,2,31,1.0,1.0,9005,9,Connecticut
2012-11-26,3,28,4.0,2.0,9005,9,Connecticut
2012-11-27,1,28,0.0,2.0,9005,9,Connecticut
2012-11-28,2,25,0.0,2.0,9005,9,Connecticut
2012-11-29,5,26,3.0,2.0,9005,9,Connecticut
2012-11-30,5,25,4.0,2.0,9005,9,Connecticut
2012-12-01,6,25,1.0,2.0,9005,9,Connecticut
2012-12-02,24,27,1.0,3.0,9005,9,Connecticut
2012-12-03,5,22,0.0,3.0,9005,9,Connecticut
2012-12-04,8,25,0.0,2.0,9005,9,Connecticut
2012-12-05,6,31,0.0,2.0,9005,9,Connecticut
2012-12-06,2,27,0.0,1.0,9005,9,Connecticut
2012-12-07,26,16,4.0,3.0,9005,9,Connecticut
2012-12-08,8,17,0.0,3.0,9005,9,Connecticut
2012-12-09,5,19,0.0,2.0,9005,9,Connecticut
2012-12-10,8,20,0.0,2.0,9005,9,Connecticut
2012-12-11,2,25,0.0,2.0,9005,9,Connecticut
2012-12-12,4,27,1.0,5.0,9005,9,Connecticut
2012-12-13,2,28,1.0,1.0,9005,9,Connecticut
2012-12-14,7,25,6.0,2.0,9005,9,Connecticut
2012-12-15,7,28,1.0,2.0,9005,9,Connecticut
2012-12-16,7,25,3.0,2.0,9005,9,Connecticut
2012-12-17,3,26,0.0,2.0,9005,9,Connecticut
2012-12-18,6,25,0.0,2.0,9005,9,Connecticut
2012-12-19,1,25,1.0,2.0,9005,9,Connecticut
2012-12-20,6,26,0.0,2.0,9005,9,Connecticut
2012-12-21,3,31,1.0,2.0,9005,9,Connecticut
2012-12-22,3,31,1.0,2.0,9005,9,Connecticut
2012-12-23,2,31,4.0,2.0,9005,9,Connecticut
2012-12-24,4,31,3.0,2.0,9005,9,Connecticut
2012-12-25,3,27,0.0,2.0,9005,9,Connecticut
2012-12-26,7,31,0.0,2.0,9005,9,Connecticut
2012-12-27,2,25,0.0,2.0,9005,9,Connecticut
2012-12-28,2,31,0.0,2.0,9005,9,Connecticut
2012-12-29,3,26,0.0,2.0,9005,9,Connecticut
2012-12-30,3,36,0.0,2.0,9005,9,Connecticut
2012-12-31,3,32,4.0,2.0,9005,9,Connecticut
2013-01-01,3,31,3.0,2.0,9005,9,Connecticut
2013-01-02,3,33,0.0,7.0,9005,9,Connecticut
2013-01-03,4,33,3.0,2.0,9005,9,Connecticut
2013-01-04,5,31,4.0,2.0,9005,9,Connecticut
2013-01-05,1,34,0.0,2.0,9005,9,Connecticut
2013-01-06,7,32,4.0,2.0,9005,9,Connecticut
2013-01-07,4,30,4.0,2.0,9005,9,Connecticut
2013-01-08,10,27,3.0,2.0,9005,9,Connecticut
2013-01-09,36,30,6.0,5.0,9005,9,Connecticut
2013-01-10,3,31,1.0,3.0,9005,9,Connecticut
2013-01-11,8,27,0.0,2.0,9005,9,Connecticut
2013-01-12,5,30,0.0,2.0,9005,9,Connecticut
2013-01-13,12,19,0.0,3.0,9005,9,Connecticut
2013-01-14,11,26,1.0,3.0,9005,9,Connecticut
2013-01-15,3,25,0.0,2.0,9005,9,Connecticut
2013-01-16,4,20,0.0,2.0,9005,9,Connecticut
2013-01-17,4,32,0.0,2.0,9005,9,Connecticut
2013-01-18,5,33,0.0,2.0,9005,9,Connecticut
2013-01-19,8,26,1.0,2.0,9005,9,Connecticut
2013-01-20,5,33,1.0,2.0,9005,9,Connecticut
2013-01-21,10,31,1.0,2.0,9005,9,Connecticut
2013-01-22,4,31,1.0,2.0,9005,9,Connecticut
2013-01-23,1,29,0.0,3.0,9005,9,Connecticut
2013-01-24,1,33,0.0,1.0,9005,9,Connecticut
2013-01-25,3,35,0.0,2.0,9005,9,Connecticut
2013-01-26,2,35,0.0,2.0,9005,9,Connecticut
2013-01-27,1,35,1.0,2.0,9005,9,Connecticut
2013-01-28,22,34,6.0,3.0,9005,9,Connecticut
2013-01-29,15,16,0.0,5.0,9005,9,Connecticut
2013-01-30,7,30,0.0,5.0,9005,9,Connecticut
2013-01-31,2,31,0.0,2.0,9005,9,Connecticut
2013-02-01,2,31,0.0,2.0,9005,9,Connecticut
2013-02-02,7,28,3.0,2.0,9005,9,Connecticut
2013-02-03,3,26,4.0,2.0,9005,9,Connecticut
2013-02-04,3,34,1.0,2.0,9005,9,Connecticut
2013-02-05,14,30,1.0,2.0,9005,9,Connecticut
2013-02-06,16,37,1.0,7.0,9005,9,Connecticut
2013-02-07,8,36,1.0,2.0,9005,9,Connecticut
2013-02-08,5,34,4.0,2.0,9005,9,Connecticut
2013-02-09,1,37,0.0,2.0,9005,9,Connecticut
2013-02-10,36,39,9.0,2.0,9005,9,Connecticut
2013-02-11,37,30,4.0,3.0,9005,9,Connecticut
2013-02-12,2,31,0.0,2.0,9005,9,Connecticut
2013-02-13,6,38,0.0,2.0,9005,9,Connecticut
2013-02-14,16,38,1.0,2.0,9005,9,Connecticut
2013-02-15,18,33,1.0,3.0,9005,9,Connecticut
2013-02-16,2,34,0.0,2.0,9005,9,Connecticut
2013-02-17,1,36,1.0,2.0,9005,9,Connecticut
2013-02-18,2,39,0.0,1.0,9005,9,Connecticut
2013-02-19,15,33,3.0,2.0,9005,9,Connecticut
2013-02-20,3,30,0.0,5.0,9005,9,Connecticut
2013-02-21,2,31,1.0,2.0,9005,9,Connecticut
2013-02-22,5,36,0.0,2.0,9005,9,Connecticut
2013-02-23,3,33,0.0,2.0,9005,9,Connecticut
2013-02-24,1,36,0.0,2.0,9005,9,Connecticut
2013-02-25,2,36,1.0,2.0,9005,9,Connecticut
2013-02-26,4,36,1.0,2.0,9005,9,Connecticut
2013-02-27,3,36,0.0,2.0,9005,9,Connecticut
2013-02-28,4,25,0.0,2.0,9005,9,Connecticut
2013-03-01,4,30,1.0,2.0,9005,9,Connecticut
2013-03-02,2,30,1.0,2.0,9005,9,Connecticut
2013-03-03,2,30,3.0,2.0,9005,9,Connecticut
2013-03-04,2,31,1.0,2.0,9005,9,Connecticut
2013-03-05,2,31,0.0,2.0,9005,9,Connecticut
2013-03-06,3,39,0.0,2.0,9005,9,Connecticut
2013-03-07,0,39,0.0,2.0,9005,9,Connecticut
2013-03-08,1,40,0.0,2.0,9005,9,Connecticut
2013-03-09,3,47,0.0,2.0,9005,9,Connecticut
2013-03-10,4,42,0.0,2.0,9005,9,Connecticut
2013-03-11,8,36,0.0,2.0,9005,9,Connecticut
2013-03-12,2,36,0.0,2.0,9005,9,Connecticut
2013-03-13,2,37,0.0,3.0,9005,9,Connecticut
2013-03-14,1,38,0.0,2.0,9005,9,Connecticut
2013-03-15,4,36,1.0,2.0,9005,9,Connecticut
2013-03-16,1,36,1.0,2.0,9005,9,Connecticut
2013-03-17,1,39,1.0,2.0,9005,9,Connecticut
2013-03-18,5,37,0.0,2.0,9005,9,Connecticut
2013-03-19,2,36,0.0,2.0,9005,9,Connecticut
2013-03-20,3,42,0.0,6.0,9005,9,Connecticut
2013-03-21,2,43,1.0,2.0,9005,9,Connecticut
2013-03-22,1,36,0.0,2.0,9005,9,Connecticut
2013-03-23,1,34,0.0,2.0,9005,9,Connecticut
2013-03-24,1,39,1.0,2.0,9005,9,Connecticut
2013-03-25,3,38,0.0,2.0,9005,9,Connecticut
2013-03-26,2,41,1.0,2.0,9005,9,Connecticut
2013-03-27,2,42,4.0,2.0,9005,9,Connecticut
2013-03-28,2,34,3.0,2.0,9005,9,Connecticut
2013-03-29,1,37,1.0,2.0,9005,9,Connecticut
2013-03-30,1,43,4.0,2.0,9005,9,Connecticut
2013-03-31,5,49,1.0,2.0,9005,9,Connecticut
2013-04-01,1,41,0.0,2.0,9005,9,Connecticut
2013-04-02,0,42,0.0,1.0,9005,9,Connecticut
2013-04-03,2,42,0.0,2.0,9005,9,Connecticut
2013-04-04,15,41,1.0,2.0,9005,9,Connecticut
2013-04-05,8,47,3.0,2.0,9005,9,Connecticut
2013-04-06,4,43,0.0,2.0,9005,9,Connecticut
2013-04-07,8,47,1.0,2.0,9005,9,Connecticut
2013-04-08,7,42,0.0,2.0,9005,9,Connecticut
2013-04-09,4,39,0.0,2.0,9005,9,Connecticut
2013-04-10,3,37,0.0,2.0,9005,9,Connecticut
2013-04-11,2,34,0.0,2.0,9005,9,Connecticut
2013-04-12,2,35,0.0,2.0,9005,9,Connecticut
2013-04-13,1,35,0.0,2.0,9005,9,Connecticut
2013-04-14,1,37,0.0,2.0,9005,9,Connecticut
2013-04-15,4,38,0.0,2.0,9005,9,Connecticut
2013-04-16,3,41,0.0,2.0,9005,9,Connecticut
2013-04-17,4,40,0.0,2.0,9005,9,Connecticut
2013-04-18,2,39,0.0,2.0,9005,9,Connecticut
2013-04-19,2,31,0.0,2.0,9005,9,Connecticut
2013-04-20,2,37,0.0,1.0,9005,9,Connecticut
2013-04-21,2,42,1.0,1.0,9005,9,Connecticut
