Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI,id,State Code,State
2015-05-02,6,44,1.0,3.0,51161,51,Virginia
2015-05-03,9,64,1.0,3.0,51161,51,Virginia
2015-05-04,17,71,0.0,3.0,51161,51,Virginia
2015-05-05,10,90,1.0,3.0,51161,51,Virginia
2015-05-06,15,74,7.0,5.0,51161,51,Virginia
2015-05-07,18,54,0.0,5.0,51161,51,Virginia
2015-05-08,14,54,0.0,3.0,51161,51,Virginia
2015-05-09,11,38,0.0,0.0,51161,51,Virginia
2015-05-10,3,38,0.0,0.0,51161,51,Virginia
2015-05-11,7,44,0.0,0.0,51161,51,Virginia
2015-05-12,5,51,0.0,0.0,51161,51,Virginia
2015-05-13,6,47,1.0,0.0,51161,51,Virginia
2015-05-14,3,37,0.0,0.0,51161,51,Virginia
2015-05-15,8,43,0.0,3.0,51161,51,Virginia
2015-05-16,6,44,0.0,3.0,51161,51,Virginia
2015-05-17,8,37,0.0,3.0,51161,51,Virginia
2015-05-18,7,34,1.0,2.0,51161,51,Virginia
2015-05-19,7,43,0.0,2.0,51161,51,Virginia
2015-05-20,4,51,1.0,2.0,51161,51,Virginia
2015-05-21,4,39,0.0,3.0,51161,51,Virginia
2015-05-22,10,47,0.0,3.0,51161,51,Virginia
2015-05-23,13,51,1.0,3.0,51161,51,Virginia
2015-05-24,9,58,0.0,5.0,51161,51,Virginia
2015-05-25,3,49,0.0,3.0,51161,51,Virginia
2015-05-26,10,41,0.0,5.0,51161,51,Virginia
2015-05-27,5,38,0.0,5.0,51161,51,Virginia
2015-05-28,9,44,1.0,5.0,51161,51,Virginia
2015-05-29,8,46,1.0,5.0,51161,51,Virginia
2015-05-30,10,44,0.0,3.0,51161,51,Virginia
2015-05-31,13,31,0.0,2.0,51161,51,Virginia
2015-06-01,6,37,0.0,2.0,51161,51,Virginia
2015-06-02,8,34,0.0,2.0,51161,51,Virginia
2015-06-03,3,17,0.0,2.0,51161,51,Virginia
2015-06-04,3,18,0.0,2.0,51161,51,Virginia
2015-06-05,6,31,1.0,3.0,51161,51,Virginia
2015-06-06,5,49,1.0,3.0,51161,51,Virginia
2015-06-07,1,44,0.0,3.0,51161,51,Virginia
2015-06-08,4,41,0.0,3.0,51161,51,Virginia
2015-06-09,9,49,0.0,3.0,51161,51,Virginia
2015-06-10,15,58,3.0,3.0,51161,51,Virginia
2015-06-11,17,67,0.0,5.0,51161,51,Virginia
2015-06-12,9,46,0.0,3.0,51161,51,Virginia
2015-06-13,5,40,0.0,3.0,51161,51,Virginia
2015-06-14,8,25,1.0,2.0,51161,51,Virginia
2015-06-15,8,29,0.0,2.0,51161,51,Virginia
2015-06-16,8,30,1.0,2.0,51161,51,Virginia
2015-06-17,8,37,1.0,2.0,51161,51,Virginia
2015-06-18,8,34,0.0,2.0,51161,51,Virginia
2015-06-19,5,43,0.0,3.0,51161,51,Virginia
2015-06-20,6,36,0.0,3.0,51161,51,Virginia
2015-06-21,3,42,0.0,2.0,51161,51,Virginia
2015-06-22,8,51,0.0,3.0,51161,51,Virginia
2015-06-23,9,38,1.0,3.0,51161,51,Virginia
2015-06-24,10,49,0.0,3.0,51161,51,Virginia
2015-06-25,15,80,0.0,3.0,51161,51,Virginia
2015-06-26,8,43,0.0,3.0,51161,51,Virginia
2015-06-27,2,42,0.0,3.0,51161,51,Virginia
2015-06-28,6,46,0.0,3.0,51161,51,Virginia
2015-06-29,9,43,0.0,3.0,51161,51,Virginia
2015-06-30,11,46,0.0,3.0,51161,51,Virginia
2015-07-01,7,49,0.0,6.0,51161,51,Virginia
2015-07-02,6,41,1.0,6.0,51161,51,Virginia
2015-07-03,5,33,0.0,6.0,51161,51,Virginia
2015-07-04,7,38,0.0,6.0,51161,51,Virginia
2015-07-05,5,29,0.0,5.0,51161,51,Virginia
2015-07-06,4,32,0.0,3.0,51161,51,Virginia
2015-07-07,7,44,0.0,5.0,51161,51,Virginia
2015-07-08,8,24,0.0,5.0,51161,51,Virginia
2015-07-09,5,34,0.0,2.0,51161,51,Virginia
2015-07-10,9,33,1.0,2.0,51161,51,Virginia
2015-07-11,5,33,0.0,3.0,51161,51,Virginia
2015-07-12,5,42,0.0,3.0,51161,51,Virginia
2015-07-13,4,41,0.0,3.0,51161,51,Virginia
2015-07-14,5,42,0.0,2.0,51161,51,Virginia
2015-07-15,6,40,0.0,3.0,51161,51,Virginia
2015-07-16,9,40,1.0,3.0,51161,51,Virginia
2015-07-17,3,41,1.0,5.0,51161,51,Virginia
2015-07-18,8,42,0.0,5.0,51161,51,Virginia
2015-07-19,5,43,1.0,5.0,51161,51,Virginia
2015-07-20,6,39,1.0,3.0,51161,51,Virginia
2015-07-21,6,38,0.0,3.0,51161,51,Virginia
2015-07-22,4,40,0.0,5.0,51161,51,Virginia
2015-07-23,8,44,0.0,5.0,51161,51,Virginia
2015-07-24,12,46,0.0,5.0,51161,51,Virginia
2015-07-25,8,50,0.0,5.0,51161,51,Virginia
2015-07-26,4,45,1.0,5.0,51161,51,Virginia
2015-07-27,8,42,0.0,5.0,51161,51,Virginia
2015-07-28,4,46,0.0,5.0,51161,51,Virginia
2015-07-29,4,41,0.0,5.0,51161,51,Virginia
2015-07-30,8,44,1.0,5.0,51161,51,Virginia
2015-07-31,14,45,1.0,3.0,51161,51,Virginia
2015-08-01,10,45,1.0,3.0,51161,51,Virginia
2015-08-02,6,46,3.0,3.0,51161,51,Virginia
2015-08-03,10,49,1.0,5.0,51161,51,Virginia
2015-08-04,8,64,1.0,5.0,51161,51,Virginia
2015-08-05,7,50,1.0,5.0,51161,51,Virginia
2015-08-06,5,50,0.0,5.0,51161,51,Virginia
2015-08-07,4,33,0.0,5.0,51161,51,Virginia
2015-08-08,5,51,0.0,2.0,51161,51,Virginia
2015-08-09,3,42,0.0,3.0,51161,51,Virginia
2015-08-10,3,30,0.0,3.0,51161,51,Virginia
2015-08-11,7,40,0.0,3.0,51161,51,Virginia
2015-08-12,9,37,3.0,2.0,51161,51,Virginia
2015-08-13,10,47,0.0,3.0,51161,51,Virginia
2015-08-14,15,48,0.0,3.0,51161,51,Virginia
2015-08-15,7,58,3.0,3.0,51161,51,Virginia
2015-08-16,6,54,0.0,5.0,51161,51,Virginia
2015-08-17,8,54,1.0,5.0,51161,51,Virginia
2015-08-18,7,30,0.0,5.0,51161,51,Virginia
2015-08-19,2,30,0.0,3.0,51161,51,Virginia
