Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI,id,State Code,State
2001-09-16,39,46,9.0,7.0,37119,37,North Carolina
2001-09-17,49,46,17.0,11.0,37119,37,North Carolina
2001-09-18,55,80,23.0,17.0,37119,37,North Carolina
2001-09-19,39,87,16.0,13.0,37119,37,North Carolina
2001-09-20,26,42,4.0,7.0,37119,37,North Carolina
2001-09-21,48,50,11.0,14.0,37119,37,North Carolina
2001-09-22,33,64,19.0,18.0,37119,37,North Carolina
2001-09-23,18,48,43.0,8.0,37119,37,North Carolina
2001-09-24,20,16,29.0,6.0,37119,37,North Carolina
2001-09-25,32,31,46.0,7.0,37119,37,North Carolina
2001-09-26,33,34,14.0,7.0,37119,37,North Carolina
2001-09-27,41,41,3.0,10.0,37119,37,North Carolina
2001-09-28,27,32,6.0,14.0,37119,37,North Carolina
2001-09-29,25,32,7.0,6.0,37119,37,North Carolina
2001-09-30,27,31,6.0,9.0,37119,37,North Carolina
2001-10-01,36,36,11.0,9.0,37119,37,North Carolina
2001-10-02,46,49,23.0,10.0,37119,37,North Carolina
2001-10-03,60,67,17.0,14.0,37119,37,North Carolina
2001-10-04,49,87,51.0,15.0,37119,37,North Carolina
2001-10-05,24,40,4.0,9.0,37119,37,North Carolina
2001-10-06,13,23,3.0,6.0,37119,37,North Carolina
2001-10-07,33,33,7.0,7.0,37119,37,North Carolina
2001-10-08,27,34,6.0,7.0,37119,37,North Carolina
2001-10-09,33,36,6.0,8.0,37119,37,North Carolina
2001-10-10,29,25,7.0,8.0,37119,37,North Carolina
2001-10-11,29,26,3.0,8.0,37119,37,North Carolina
2001-10-12,26,20,4.0,7.0,37119,37,North Carolina
2001-10-13,17,27,6.0,7.0,37119,37,North Carolina
2001-10-14,16,24,10.0,6.0,37119,37,North Carolina
2001-10-15,36,38,26.0,10.0,37119,37,North Carolina
2001-10-16,26,38,7.0,10.0,37119,37,North Carolina
2001-10-17,27,25,13.0,7.0,37119,37,North Carolina
2001-10-18,31,25,7.0,11.0,37119,37,North Carolina
2001-10-19,38,27,6.0,19.0,37119,37,North Carolina
2001-10-20,45,42,26.0,26.0,37119,37,North Carolina
2001-10-21,30,41,4.0,23.0,37119,37,North Carolina
2001-10-22,37,25,30.0,19.0,37119,37,North Carolina
2001-10-23,30,30,4.0,17.0,37119,37,North Carolina
2001-10-24,20,34,3.0,8.0,37119,37,North Carolina
2001-10-25,26,31,7.0,6.0,37119,37,North Carolina
2001-10-26,32,30,7.0,7.0,37119,37,North Carolina
2001-10-27,19,25,9.0,6.0,37119,37,North Carolina
2001-10-28,29,29,3.0,14.0,37119,37,North Carolina
2001-10-29,42,18,36.0,19.0,37119,37,North Carolina
2001-10-30,51,34,11.0,27.0,37119,37,North Carolina
2001-10-31,46,40,11.0,18.0,37119,37,North Carolina
2002-03-31,14,13,0.0,6.0,37119,37,North Carolina
2002-04-01,39,43,21.0,6.0,37119,37,North Carolina
2002-04-02,23,50,4.0,7.0,37119,37,North Carolina
2002-04-03,14,44,9.0,5.0,37119,37,North Carolina
2002-04-04,38,31,10.0,6.0,37119,37,North Carolina
2002-04-05,47,37,14.0,6.0,37119,37,North Carolina
2002-04-06,25,43,4.0,6.0,37119,37,North Carolina
2002-04-07,47,50,1.0,6.0,37119,37,North Carolina
2002-04-08,44,48,3.0,7.0,37119,37,North Carolina
2002-04-09,11,34,4.0,5.0,37119,37,North Carolina
2002-04-10,8,41,19.0,7.0,37119,37,North Carolina
2002-04-11,14,48,1.0,5.0,37119,37,North Carolina
2002-04-12,23,31,1.0,7.0,37119,37,North Carolina
2002-04-13,31,30,9.0,10.0,37119,37,North Carolina
2002-04-14,23,33,11.0,14.0,37119,37,North Carolina
2002-04-15,15,36,4.0,6.0,37119,37,North Carolina
2002-04-16,37,47,31.0,8.0,37119,37,North Carolina
2002-04-17,44,47,20.0,9.0,37119,37,North Carolina
2002-04-18,42,54,46.0,13.0,37119,37,North Carolina
2002-04-19,45,64,36.0,8.0,37119,37,North Carolina
2002-04-20,42,47,9.0,10.0,37119,37,North Carolina
2002-04-21,32,51,19.0,14.0,37119,37,North Carolina
2002-04-22,12,48,21.0,6.0,37119,37,North Carolina
2002-04-23,47,47,14.0,8.0,37119,37,North Carolina
2002-04-24,33,54,6.0,8.0,37119,37,North Carolina
2002-04-25,24,49,43.0,7.0,37119,37,North Carolina
2002-04-26,43,42,14.0,7.0,37119,37,North Carolina
2002-04-27,27,58,9.0,7.0,37119,37,North Carolina
2002-04-28,5,34,4.0,6.0,37119,37,North Carolina
2002-04-29,26,50,39.0,6.0,37119,37,North Carolina
2002-04-30,29,49,14.0,5.0,37119,37,North Carolina
2002-05-01,20,41,44.0,6.0,37119,37,North Carolina
2002-05-02,16,50,36.0,7.0,37119,37,North Carolina
2002-05-03,29,30,51.0,7.0,37119,37,North Carolina
2002-05-04,16,31,6.0,6.0,37119,37,North Carolina
2002-05-05,33,42,7.0,11.0,37119,37,North Carolina
2002-05-06,24,49,7.0,14.0,37119,37,North Carolina
2002-05-07,23,45,6.0,7.0,37119,37,North Carolina
2002-05-08,23,47,64.0,8.0,37119,37,North Carolina
